image_01143.jpg,0,0,0,0,0,0,0,0.007205844,0,0.041453846,0.18921414,0,0.07076301,0.078616574,0,0.15342781,0.04647365,0,0.30628887,0.17658366,0,0.09578105,0.3632879,0,0.3292828,0.3617496,0,0.18176539,0.08873714,0,0.020888852,0,0,0.007043915,0,0,0,0,0,0,0,0,0.052545987,8.10E-05,0,0.32661095,0.028661449,0,0.18662328,0.029794952,0,0.11764148,0.000161929,0,0.07043915,0,0,0.017488342,0,0,0.03708176,0,0,0.0915709,0,0,0.2249195,0,0,0.36579782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000161929,0,0,0.018459916,0,0,0.10857345,0,0,0.08566049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007335437,0,0.0095089,0.1197578,0,0.055966668,0.053630196,0,0.3049912,0.012443075,0,0.5715664,0.000326019,0,0.5901495,0.03662285,0,0.4018733,0.093730584,0,0.08829693,0.03363434,0,0.002771165,0,0,0,0,0,0,0,0,0,0,0,0.000489029,0.08628648,0,0.030917509,0.08509107,0,0.10601065,0.007063754,0,0.017876731,0,0,0.00380356,0,0,0.01679,0,0,0.03439505,0,0,0.036514174,0,0,0.019235147,0,0,0.016844338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00396657,0,0,0.007824467,0,0,0.002988512,0,0,0.000380356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098566,0,0,0.004390666,0,0,0.002777769,0,0,0.082437,0.025089521,0,0.07965923,0.003494612,0,0.20053697,0,0,0.22714977,0.001523292,0,0.24614613,0.06469512,0,0.29605636,0.017383454,0,0.017831482,0.002329741,0,0.010842257,0.000268816,0,0.001881714,0,0,0,0,0,0.00197132,0,0,0.18387035,0,0,0.49067935,0.000896054,0,0.21191685,0.001881714,0,0.15250845,0.004569877,0,0.12759814,0.009946203,0,0.13001749,0.027777685,0,0.09103912,0.029300977,0,0.123924315,0.038171913,0,0.24453323,0.3314505,0,0.19471261,0.23888808,0,0,0,0,0,0,0,0.000448027,0,0,8.96E-05,0,0,0.014964107,0.007078829,0,0.07437251,0.07051948,0,0.108780995,0.06353025,0,0.1844976,0.022222148,0,0.09032228,0.01236555,0,0.014695291,0.004301061,0,0.02688163,0.002956979,0,0.057616293,0.000806449,0,0,0,0,8.96E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098566,0,0,0.000268816,0,0,0,0,0,8.96E-05,0,0,0.000716843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73E-05,0.00015452,0,0.11295405,0.03430342,0,0.21099693,0.037780117,0,0.26013425,0.001158899,0,0.39425755,0.00069534,0,0.26608327,0,0,0.13265534,0,0,0.021169227,0.002240539,0,0.01823335,0.001081639,0,0.030208642,0.00030904,0,0,0,0,0,0,0,0.005949016,0,0,0.30625844,0.005099157,0,0.49979463,0.001390679,0,0.37301105,0.00015452,0,0.23293875,0,0,0.1458668,0,0,0.09410262,0,0,0.091475785,0.004326557,0,0.0981974,0.05091431,0,0.09773384,0.026268383,0,0,0,0,0,0,0,0.010739134,0.00023178,0,0.04720583,0.00030904,0,0.06536192,0,0,0.051764168,0,0,0.029281521,0,0,0.009425715,0,0,0.004867377,0,0,0.003785738,0,0,0.001545199,0,0,0.001622459,0,0,0,0,0,0,0,0,0.003476698,0,0,0.020860188,0.0007726,0,0.08915798,0,0,0.09441166,0,0,0.03383986,0,0,0.005871757,0,0,0.00054082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.73E-05,0,0,0,0,0,0,0,0,0.00015452,0.00023178,0,0,0.0003863,0,7.73E-05,0.001467939,0,0.0003863,0.002781358,0,0.001467939,0.004790117,0,0.006180796,0.003862998,0,0,0,0,0,0,0.000955152,0,0.00356345,0.04154909,0.010139301,0.19672447,0.117704056,0.11902658,0.27074873,0.1545876,0.24958844,0.13463964,0.25351927,0.16671067,0.092906855,0.25884607,0.27056503,0.083539024,0.17214769,0.12350844,0.066346295,0.12200224,0.005216597,0.072481304,0.12012868,0.004261445,0.16002461,0.10818928,0.020278601,0.22490145,0.08368597,0,0,0,0,0,0,0,0.0371407,0,0.014070117,0.15289772,0,0.060211282,0.09147413,0,0.03346704,0.005547226,0,0.002645035,0.011167926,0,0.001065361,0.020682704,0,0.001983776,0.029315805,0,0.004996177,0.040226575,0,0.022262378,0.13052513,0,0.011204662,0.06575851,0,0,0,0,0,0,0,0,0.000146946,0,0,0.008155525,0,0.000367366,0.01080056,0,0.002938928,0.008522891,0,0.012490443,0.007494266,0,0.002534825,0.001028625,0,0,0,0,0,0,0,0,0.000330629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000808205,0,0,0.020976597,0,3.67E-05,0.09481716,0,0.000330629,0.23816337,0,0.002130723,0.28037372,7.35E-05,0.008522891,0.19029558,0,0.021343963,0.15293446,0,0.039675526,0.1294965,0,0.08460438,0.09448653,0.000146946,0.13908476,0.041512355,0.007053427,0.051210817,0.004187972
image_01144.jpg,0.16844161,0,0,0,0,0,3.82E-05,0,0,0,0,0,0.000114508,0,0,0.000229016,0,0,0.000114508,0,0,7.63E-05,0,0,0,0,0,3.82E-05,0,0,0,0,0,0,0,0,0,0,0,0.000305355,0,0,0.000343525,0,0,0.000496202,0,0,3.82E-05,0,0,0.000114508,0,0,0.000343525,0,0,0.000458033,0,0,0.000458033,0,0,0,0,0,0.000114508,0,0,0.000114508,0,0,0,0,0,0,0,7.63E-05,0.000152678,0.000725219,0.000496202,0.000763388,0.000114508,0,0.000839727,0,0,0.000419864,0,0,0.000801558,0,0,0.000343525,0,0,0.000458033,0,0,0.000534372,0,0,0.000305355,0,0,0.000152678,0,0,0,0,0,0.004733007,0,0,0.01751976,0.001412268,0.001030574,0.016145661,0.000229016,0,0.05656707,0,0,0.1140502,0,0,0.79754984,0,0,0.5540672,0,0,0.059582453,0,0,0.001870301,0,0,0.000152678,0,0,0.000343525,0,0,0,0,0,0.000152678,0,0,0.006221614,0,0,0.030153835,0,0,0.0454216,0,0,0.05145237,0,0,0.048551492,0,0,0.011221807,0,0,0.000267186,0,0,7.63E-05,0,0,0,0,0,0,0,0,0,0,0,0.001526777,0,0,0.004465821,0,0,0.000877896,0,0,0.000229016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63E-05,0,0,0.000496202,0,0,0.001412268,0,0,0.000763388,0,0,0.000763388,0,0,0.000763388,0,0,0.000229016,0,0,0.000114508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000801558,0,0,0.003168061,0,0,0.003206231,0,0,0.001106913,0,0,3.82E-05,0,0,0.001106913,0,0,0.000190847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12552586,0,0,9.09E-05,0,0,0.030404346,0,0,0.074670166,0,0,0.003726691,0,0,0.000727159,0,0,0.002590505,0,0,0.000818054,0,0,0.000272685,0,0,0.00018179,0,0,9.09E-05,0,0,0,0,0,0.000908949,0,0,0.08085102,0,0,0.027950184,0,0,0.04390224,0,0,0.021496646,0,0,0.003953929,0,0,0.001908793,0,0,0.000409027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008044199,0,0,0.032585826,0,0,0.053491652,0,0,0.012043575,0,0,0.000318132,0,0,0.000227237,0,0,4.54E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001181634,0,0,0.023859913,0,0,0.029177265,0,0,0.124116994,0,0,0.10730144,0,0,0.18174437,0,0,0.8715004,0,0,0.37257823,0,0,0.019769643,0,0,0.001181634,0,0,0,0,0,0,0,0,0,0,0,0.000499922,0,0,0.001681556,0,0,0.028086526,0,0,0.04517477,0,0,0.018360771,0,0,0.013952368,0,0,0.001272529,0,0,9.09E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001545213,0,0,0.01999688,0,0,0.000499922,0,0,0.000545369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113199,0,0,0,0,0,0.0006305,0,0,0.015423001,0,0,0.000873,0,0,9.70E-05,0,0,0.000194,0,0,0.000485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019351501,0,0,0.028227001,0,0,0.0170235,0,0,0.0063535,9.70E-05,0,0.00776,0.0007275,0,0.006499,0.004171,0,0.001164,0.006014,0,0.000679,0.0023765,0,4.85E-05,0.0011155,0,0,0,0,0.000291,0,0,0,0,0,0.002037,0,0,0.0026675,0.0132405,0.001843,0.019497002,0.0428255,0,0.0250745,0.020952001,0,0.050246,0.0065475,0,0.079443,0.0017945,0,0.0757085,0.000388,0,0.009360501,0,0,0.0040255,0,0,0.000776,0,0,0.0001455,0,0,0,0,0,0.001746,0,0,0.008342001,0.003492,0.0031525,0.0168295,0.0022795,0.0017945,0.053107504,0.0018915,0,0.125906,0.0002425,0,0.402453,0,0,0.79942554,0,0,0.37897903,0,0,0.0404005,0,0,0.003977,0,0,0.002522,0,0,0,0,0,0.0002425,0,0,0.000388,0,0,0.005432,0,0,0.007663,0,0,0.018090501,0,0,0.028809002,0,0,0.012173501,0,0,0.0035405,0,0,0.0004365,0,0,0.0007275,0,0,4.85E-05,0,0,0,0,0,0.0001455,0,0,0,0,0,0.0002425,0,0,4.85E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016926501,0,0,0.002037,0,0,0.0002425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15379462,0,0,0,0,0,0.000655685,0,0,0.001967056,0,0,0.000947101,0,0,0.001238517,0,0,0.002477033,0,0,0.000655685,0,0,0.000509977,0,0,0,0,0,0,0,0,0.001748494,0,0,0,0,0,0.001384224,0,0,0.011073795,0,0,0.04385806,0,0,0.04502372,0,0,0.027247366,0.00036427,0,0.064475715,0.001238517,0,0.044805158,0.001457078,0,0.029432982,0.001602786,0,0.019014873,0.000947101,0,0.004516943,0,0,0.014643637,0,0,0,0,0,0.000801393,0,0,0.014935053,0,0,0.05915738,0,0,0.11183076,0,0,0.23276827,0.00036427,0,0.40251788,0.000437124,0,0.24136503,7.29E-05,0,0.066515625,0,0,0.022366153,0,0,0.011729481,0,0,0.014352221,0,0,0,0,0,0.002841303,0,0,0.03482417,0,0,0.08480196,0,0,0.094418675,0,0,0.16253708,0,0,0.44134903,0,0,0.54013896,0,0,0.19801694,0,0,0.034532756,0,0,0.006775414,0,0,0.002987011,0,0,0,0,0,0,0,0,0.000509977,0,0,0.004371235,0,0,0.026810242,0,0,0.041381024,0,0,0.2565915,0,0,0.1664712,0,0,0.03198287,0,0,0.002914157,0,0,0.000655685,0,0,0.000291416,0,0,0,0,0,0.000291416,0,0,0.000218562,0,0,0.00335128,0,0,0.001529932,0,0,0,0,0,0.003205572,0,0,0.00167564,0,0,0.000291416,0,0,0.000509977,0,0,0,0,0,0.000291416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000509977,0,0,0,0,0,7.29E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00036427,0,0,0,0,0,0.001238517,0,0,0.002622741,0,0,0,0,0,0.002477033,0,0,0.006848268,0,0,0,0,0,0.001311371,0,0,0,0,0,0.007358246,0,0,0.062342964,0,0,0.000211511,0,0,0.005023394,0,0,0.018427925,0,0,0.008328259,0,0,0.008143187,0,0,0.004811883,0,0,0.000898923,0,0,5.29E-05,0,0,5.29E-05,0,0.000211511,7.93E-05,0,0.000713851,0.000449462,0.00023795,0.002908281,2.64E-05,0,0,0.027681546,0.000105756,0.002458819,0.032810695,0,0.07950182,0.03389469,0.001269068,0.15323997,0.016180618,0.005182028,0.10871682,0.006001634,0.01147449,0.0825423,0.008248942,0.024350243,0.0727599,0.004124471,0.019432604,0.07305072,0.003278426,0.012241218,0.074716374,0.001797846,0.00901567,0.075562425,0.002035797,0.00803743,0.044258747,0.006609729,0.014964427,0.02754935,0,0,0.000713851,0.002564575,0.000687412,0.30018747,0.020305088,0.022869663,0.40895715,0.030801337,0.06768362,0.07286565,0.023477757,0.021838546,0.007455775,0.031832457,0.007931675,0.000634534,0.04854185,0.00317267,0,0.03783409,0.000819606,0,0.015043744,0.000290828,0,0.00634534,0,0,0.003939399,0,0,0.00560505,0,0,5.29E-05,0,0.000819606,0.008671965,0.000211511,0.34478992,0.021309767,0.00634534,0.35065934,0.07387033,0.008962792,0.0048912,0.082912445,0.003437059,0,0.13105771,0.001533457,0,0.44150347,0.000185072,0,0.41218272,5.29E-05,0,0.05615626,5.29E-05,0,0.010311177,0,0,0.006133829,0,0,0.004759005,0,0,0,0,0,0.000264389,0,0.009967472,0.001427701,0,0.004309543,0.023213368,0,0,0.017978463,0,0,0.01906246,0,0,0.019459043,0,0,0.007455775,0,0,0.003860082,0,0,0.001004679,0,0,0.000819606,0,0,5.29E-05,0,0,0,0,0,0.000687412,0,0,0.000290828,0,0,0.001586335,0,0,0.000343706,0,0,0.000105756,0,0,0.000317267,0,0,0,0,0,2.64E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105756,0,0,0.0004759,0,0,0.000581656,0,0,0.000581656,0,0,7.93E-05,0,0,0.000185072,0,0,0.000132195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64E-05,0,0,0.000766729,0,0,0.003516376,0,0,0.002300186,0,0,0.000660973,0,0,0.000449462,0,0,0.00023795,0,0,5.29E-05,0,0,0,0,0,0,0,0,0,0,0,2.64E-05,0,0
image_01145.jpg,0,0,0,0,0,0,0.000213131,0.21515605,0.09548282,0.011828787,0.52909845,0.058930803,0.045077268,0.2624712,0,0.06692322,0.09004797,0,0.049872722,0.004369191,0,0.02152626,0,0,0.003090404,0,0,0.000319697,0,0,0.000106566,0,0,0,0,0,0,0,0,0,0.001385353,0.035166662,0.00074596,0.05605353,0.16986564,0.010123736,0.22709139,0.020140907,0.0418803,0.31607372,0.001065656,0.068841405,0.22943583,0,0.06511161,0.28900602,0,0.06766918,0.26289746,0,0.06479191,0.16869342,0,0.07310403,0.073530294,0,0.036125753,0.005008585,0,0.016517675,0,0,0,0,0,0,0,0,0,0.003410101,0.009377777,0,0.04454444,0.004475757,0.000532828,0.08471969,0,0.005115151,0.123296455,0,0.010656565,0.16261917,0,0.01982121,0.1287313,0,0.028772725,0.12127171,0,0.07459595,0.1008111,0,0.11604999,0.01907525,0,0.102942415,0.000426263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000106566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005273601,0,0,0.026744688,0.00326461,0.001130057,0.05581227,0.50312656,0.03296,0.070691355,0.8194798,0.001067276,0.031704385,0.12669197,0.000251124,0.003327391,0.002699581,0.001443962,0.001067276,0.001130057,0,0.000188343,0.000251124,0,6.28E-05,6.28E-05,0,0,0,0,0,0,0,0,0,0,0.011049449,0,0,0.05053867,0.00062781,0,0.035659585,0.003013486,0,0.03339947,0.009291582,0,0.022726707,0.009982172,0.00062781,0.020027125,0.014879087,0.000565029,0.020466592,0.012116725,0,0.01707642,0.003139048,0,0.015444116,0.001067276,0,0.010986667,0,0,0.009919391,0,0,0.019273754,0,0,0.007094248,0,0,0.013874591,0,0,0.011614477,0.001569524,0,0.014502401,0.011237791,0,0.02096884,0.023040611,0,0.027184155,0.0524221,0,0.058511853,0.08695163,0,0.10164237,0.02423345,0,0.07288869,0.010044953,0,0.04852968,0.000753372,0,0.037856918,0,0,0.018583164,0,0,0.009040458,0,0,0.01770423,0,0,0.01707642,0,0,0.014627963,0,0,0.01443962,0,0,0.014502401,0,0,0.010986667,0,0,0.015255773,0,0,0.014502401,0,0,0.007157029,0,0,0.000439467,0,0,0,0,0,0.001381181,0,0,0.019085411,0,0,0.025049603,0,0,0.023166172,0,0,0.005399162,0,0,0.001255619,0,0,0.000188343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001820648,0,0,0.006340877,0,0,0.004520229,0,0,0.000125562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251124,0,0,0.000439467,0,0,0.000313905,0,0,6.28E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001192838,0,0,0.000376686,0,0,0.000125562,0,0,0.000125562,0,0,6.28E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011278253,0,0,0.018714463,0.00433779,0.001487242,0.07634509,0.106089935,0.003965979,0.10187609,0.39077288,0.013385179,0.053168904,0.23424064,0.010658569,0.027142169,0.033215076,0.002230863,0.024787368,0.03024059,0.003842042,0.03209964,0.034454443,0.003346295,0.049202926,0.0541604,0.000619684,0.059613623,0.036313497,0.000123937,0.05887,0.01611179,0,0.11488945,0.015492105,0,0.011154315,0,0,0.0645711,0.000991495,0,0.10435482,0.010038884,0.000371811,0.08911059,0.026894296,0.000743621,0.05887,0.05527583,0.000867558,0.059117872,0.065686524,0.000619684,0.071883366,0.0518056,0.000991495,0.08464886,0.029249094,0.001735116,0.097786166,0.01611179,0,0.090845704,0.004585663,0,0.07374242,0.001487242,0,0.1267874,0.000123937,0,0.002602674,0,0,0.021069264,0.000123937,0,0.03495019,0.001859053,0,0.05292103,0.010906442,0,0.06481897,0.0494508,0.000123937,0.09989309,0.15715192,0,0.23994173,0.10559419,0,0.35941684,0.034826253,0,0.4205177,0.02230863,0,0.34293324,0.011526126,0,0.20040588,0.001115432,0,0.20932932,0,0,0.01140219,0,0,0.012517621,0,0,0.02193682,0,0,0.024663432,0,0,0.016731475,0,0,0.019086273,0,0,0.04523695,0,0,0.06444716,0,0,0.024539495,0,0,0.013385179,0,0,0.014624547,0,0,0.014500611,0,0,0.000495747,0,0,0.014128801,0,0,0.015492105,0,0,0.020325642,0,0,0.008675579,0,0,0.004461726,0,0,0.003842042,0,0,0.001239369,0,0,0.000123937,0,0,0.000991495,0,0,0,0,0,0.000495747,0,0,0.001239369,0,0,0.002850547,0,0,0.005701095,0,0,0.005081411,0,0,0.000495747,0,0,0.000123937,0,0,0.000247874,0,0,0.000619684,0,0,0.000123937,0,0,0.000123937,0,0,0,0,0,0.000123937,0,0,0,0,0,0,0,0,0,0,0,0.000743621,0,0,0,0,0,0,0,0,0,0,0,0.000371811,0,0,0,0,0,0,0,0,0,0,0,0.000371811,0,0,0.002478737,0,0,0.000123937,0,0,0.000495747,0,0,0.000991495,0.000123937,0,0.000247874,0,0,0.000247874,0,0,0.000371811,0,0,0.000247874,0,0,0.000123937,0,0,0.000123937,0,0,0,0,0,0.000247874,0,0,0.019412084,0.000732532,0,0.004578322,0.014192797,0.000732532,0.041388027,0.05924348,0.019686783,0.15914246,0.5802565,0.09449656,0.16720031,0.6495723,0.039465133,0.12095926,0.11409178,0.002197594,0.03131572,0.009797609,0,0.010163874,0.002289161,0,0.005219287,0,0,0.002746993,0,0,0.001190364,0,0,0.003113259,0,0,0.011354238,0.003113259,0,0.043860324,0.000640965,0,0.09010137,0.00256386,0,0.113176115,0.010163874,0,0.07078085,0.092115834,0,0.06757603,0.11006285,0,0.08369172,0.13643399,0,0.0651953,0.06922422,0,0.0398314,0.010987972,0,0.017947022,0,0,0.010347007,0,0,0.022708476,0,0,0.003113259,0,0,0.033238616,0,0,0.07087242,0,0,0.07142182,0,0,0.024814503,0.000366266,0,0.0133687,0.035802476,0,0.02362414,0.029942224,0,0.040930197,0.024265105,0,0.039190434,0.00924821,0,0.028751861,0.004303623,0,0.02133498,0.000183133,0,0.07361941,0,0,0.017947022,0,0,0.049445875,0,0,0.026004868,0,0,0.01053014,0,0,0.00796628,0,0,0.00924821,0,0,0.011995203,0,0,0.07215435,0,0,0.12333999,0,0,0.042212125,0,0,0.004486756,0,0,0.019686783,0,0,0,0,0,0.002289161,0,0,0.003479525,0,0,0.002838559,0,0,0.000366266,0,0,0,0,0,9.16E-05,0,0,0.000366266,0,0,0.003754224,0,0,9.16E-05,0,0,0,0,0,0.005493986,0,0,0,0,0,0.000366266,0,0,9.16E-05,0,0,0,0,0,0,0,0,0,0,0,0.000366266,0,0,0.000824098,0,0,9.16E-05,0,0,0.000183133,0,0,0,0,0,0.001556629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000732532,0,0,0.001007231,0,0,9.16E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16E-05,0,0,0.000183133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010124775,0.000115054,0.006414275,0.011505425,0.00169705,0.013231239,0.03549424,0.118189484,0.054622006,0.06822717,0.640996,0.027037749,0.092733726,0.40455952,0.00661562,0.08433477,0.04820773,0.001323124,0.02859098,0.007794926,0.001812105,0.012857312,0.0033941,0.000172581,0.008485251,0.003595445,0,0.005321259,0.006960782,0,0.003451628,0.003854317,0,0.003969372,0.000316399,0,0.009865902,0,0.000258872,0.025570808,0.000373926,0.000115054,0.025053063,0.007881217,0.000345163,0.02574339,0.03445875,0.001438178,0.020422129,0.046769552,0,0.017459482,0.033797186,0,0.014324254,0.034545038,0,0.012886076,0.03592569,0,0.010930154,0.02689393,0,0.00880165,0.001840868,0,0.00581024,0.000258872,0,0.005666422,0,0,0.001064252,0,5.75E-05,0.011160263,0,0,0.005580131,0,0,0.004515879,0.000230109,0,0.003681736,0.001639523,0,0.003652972,0.01041241,0,0.005695186,0.02171649,0,0.007277181,0.016912974,0,0.008772886,0.002617484,0,0.014985817,0.000949198,0,0.011361607,0.000287636,0,0.007075836,0,0,0.014410545,0,5.75E-05,0.03546547,0,0,0.01372022,0,0,0.003595445,0,0,0.000920434,0,0,0.000172581,0,0,0.001064252,0,0,0.000862907,0,0,0.000258872,0,0,0.000115054,0,0,0.000115054,0,0,2.88E-05,0,0,0.00250243,0,0,0.033538315,0,0,0.048725475,0,0,0.009865902,0,0,0.002761302,0,0,0.00080538,0,0,0.000488981,0,0,8.63E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000920434,0,0.000172581,0.002272321,0,0,0.001466942,0,0,0.001898395,0,0,0.000373926,0,0,0.000143818,0,0,5.75E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172581,0,0.004487116,0.000345163,0,0.002387376,5.75E-05,0.002847593,0.000776616,0,0.0176033,0.004400825,0,0.001064252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002531194,0,0.11390371,0.002186031,0.001265597,0.46010196,0.001121779,0.0037105,0.21221757,0.002186031,0.008744123,0.15215924,0.002531194,0.011649243,0.15049095,0.001466942,0.015935013,0.114335164,0.003825554,0.017804645,0.13314654,0.012454622,0.07700006,0.08160223,0.003451628,0.04838031,0.03051814,0.000431453,0.016912974,0.010326119,0.000230109,0.001093015,0.000747853,0.000172581,0,5.75E-05
